static	void	FUNCTION_NAME	(	)	{	int	*	data	VAR_0	int	dataUninitArray	[	10	]	VAR_0	data	=	dataUninitArray	VAR_0	if	(	globalReturnsTrueOrFalse	(	)	)	{	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	data	[	VAR_0	]	=	VAR_0	VAR_0	}	}	}	else	{	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	data	[	VAR_0	]	=	VAR_0	VAR_0	}	}	}	if	(	globalReturnsTrueOrFalse	(	)	)	{	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	printIntLine	(	data	[	VAR_0	]	)	VAR_0	}	}	}	else	{	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	printIntLine	(	data	[	VAR_0	]	)	VAR_0	}	}	}	},0
static	void	FUNCTION_NAME	(	)	{	wchar_t	*	data	;	switch	(	6	)	{	case	6	:	;	break	;	default	:	printLine	(	"	STRING	"	)	;	break	;	}	switch	(	8	)	{	case	7	:	printLine	(	"	STRING	"	)	;	break	;	default	:	data	=	L	"	STRING	"	;	printWLine	(	data	)	;	break	;	}	},0
static	void	FUNCTION_NAME	(	)	{	double	*	VAR_0	VAR_0	VAR_0	=	(	double	*	)	VAR_0	(	10	*	sizeof	(	double	)	)	VAR_0	switch	(	6	)	{	case	6	:	VAR_0	break	VAR_0	default	:	printLine	(	"	STRING	"	)	VAR_0	break	VAR_0	}	switch	(	8	)	{	case	7	:	printLine	(	"	STRING	"	)	VAR_0	break	VAR_0	default	:	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	VAR_0	[	VAR_0	]	=	(	double	)	VAR_0	VAR_0	}	}	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	printDoubleLine	(	VAR_0	[	VAR_0	]	)	VAR_0	}	}	break	VAR_0	}	},0
void	FUNCTION_NAME	(	int	*	*	FUNCTION_NAME	)	VAR_0	static	void	VAR_0	(	)	{	int	*	data	VAR_0	data	=	(	int	*	)	ALLOCA	(	10	*	sizeof	(	int	)	)	VAR_0	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	data	[	VAR_0	]	=	VAR_0	VAR_0	}	}	CWE457_Use_of_Uninitialized_Variable__int_array_alloca_partial_init_63b_goodG2BSink	(	&	data	)	VAR_0	},0
static	void	FUNCTION_NAME	(	)	{	char	*	VAR_0	;	if	(	globalTrue	)	{	;	}	if	(	globalTrue	)	{	VAR_0	=	"	STRING	"	;	printLine	(	VAR_0	)	;	}	},0
void	FUNCTION_NAME	(	void	*	FUNCTION_NAME	)	VAR_0	static	void	VAR_0	(	)	{	double	*	VAR_0	VAR_0	VAR_0	=	(	double	*	)	VAR_0	(	10	*	sizeof	(	double	)	)	VAR_0	if	(	VAR_0	==	NULL	)	{	exit	(	-	1	)	VAR_0	}	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	VAR_0	[	VAR_0	]	=	(	double	)	VAR_0	VAR_0	}	}	CWE457_Use_of_Uninitialized_Variable__double_array_malloc_no_init_64b_goodG2BSink	(	&	VAR_0	)	VAR_0	},0
static	void	FUNCTION_NAME	(	)	{	int	*	data	VAR_0	data	=	(	int	*	)	ALLOCA	(	10	*	sizeof	(	int	)	)	VAR_0	goto	source	VAR_0	source	:	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	data	[	VAR_0	]	=	VAR_0	VAR_0	}	}	goto	sink	VAR_0	sink	:	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	printIntLine	(	data	[	VAR_0	]	)	VAR_0	}	}	},0
static	void	FUNCTION_NAME	(	)	{	double	*	VAR_0	;	if	(	globalReturnsTrue	(	)	)	{	;	}	if	(	globalReturnsFalse	(	)	)	{	printLine	(	"	STRING	"	)	;	}	else	{	VAR_0	=	(	double	*	)	VAR_0	(	sizeof	(	double	)	)	;	if	(	VAR_0	==	NULL	)	{	exit	(	-	1	)	;	}	*	VAR_0	=	5.0	;	printDoubleLine	(	*	VAR_0	)	;	}	},0
static	void	FUNCTION_NAME	(	)	{	twoIntsStruct	*	data	VAR_0	data	=	(	twoIntsStruct	*	)	malloc	(	10	*	sizeof	(	twoIntsStruct	)	)	VAR_0	if	(	data	==	NULL	)	{	exit	(	-	1	)	VAR_0	}	if	(	5	==	5	)	{	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	data	[	VAR_0	]	.	intOne	=	VAR_0	VAR_0	data	[	VAR_0	]	.	intTwo	=	VAR_0	VAR_0	}	}	}	if	(	5	==	5	)	{	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	printIntLine	(	data	[	VAR_0	]	.	intOne	)	VAR_0	printIntLine	(	data	[	VAR_0	]	.	intTwo	)	VAR_0	}	}	}	},0
static	void	FUNCTION_NAME	(	)	{	double	VAR_0	;	if	(	globalFive	==	5	)	{	VAR_0	=	5.0	;	}	if	(	globalFive	==	5	)	{	printDoubleLine	(	VAR_0	)	;	}	},0
static	void	FUNCTION_NAME	(	VAR_0	{	twoIntsStruct	*	data	VAR_0	twoIntsStruct	dataUninitArray	[	10	]	VAR_0	data	=	dataUninitArray	VAR_0	if	(	STATIC_CONST_TRUE	VAR_0	{	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	(	10	/	2	VAR_0	VAR_0	VAR_0	++	VAR_0	{	data	[	VAR_0	]	.	intOne	=	VAR_0	VAR_0	data	[	VAR_0	]	.	intTwo	=	VAR_0	VAR_0	}	}	}	if	(	STATIC_CONST_FALSE	VAR_0	{	printLine	(	"	STRING	"	VAR_0	VAR_0	}	else	{	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	VAR_0	{	data	[	VAR_0	]	.	intOne	=	VAR_0	VAR_0	data	[	VAR_0	]	.	intTwo	=	VAR_0	VAR_0	}	}	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	VAR_0	{	printIntLine	(	data	[	VAR_0	]	.	intOne	VAR_0	VAR_0	printIntLine	(	data	[	VAR_0	]	.	intTwo	VAR_0	VAR_0	}	}	}	},0
static	void	FUNCTION_NAME	(	)	{	double	*	VAR_0	;	if	(	GLOBAL_CONST_FIVE	==	5	)	{	;	}	if	(	GLOBAL_CONST_FIVE	==	5	)	{	VAR_0	=	(	double	*	)	VAR_0	(	sizeof	(	double	)	)	;	if	(	VAR_0	==	NULL	)	{	exit	(	-	1	)	;	}	*	VAR_0	=	5.0	;	printDoubleLine	(	*	VAR_0	)	;	}	},0
static	void	FUNCTION_NAME	(	)	{	double	*	VAR_0	VAR_0	double	VAR_0	[	10	VAR_0	VAR_0	VAR_0	=	VAR_0	VAR_0	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	VAR_0	[	VAR_0	VAR_0	=	(	double	)	VAR_0	VAR_0	}	}	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	printDoubleLine	(	VAR_0	[	VAR_0	VAR_0	)	VAR_0	}	}	},0
static	void	FUNCTION_NAME	(	)	{	double	*	VAR_0	VAR_0	VAR_0	=	(	double	*	)	VAR_0	(	10	*	sizeof	(	double	)	)	VAR_0	if	(	VAR_0	==	NULL	)	{	exit	(	-	1	)	VAR_0	}	if	(	GLOBAL_CONST_FALSE	)	{	printLine	(	"	STRING	"	)	VAR_0	}	else	{	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	VAR_0	[	VAR_0	]	=	(	double	)	VAR_0	VAR_0	}	}	}	if	(	GLOBAL_CONST_TRUE	)	{	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	printDoubleLine	(	VAR_0	[	VAR_0	]	)	VAR_0	}	}	}	},0
void	FUNCTION_NAME	(	void	*	FUNCTION_NAME	)	{	int	*	*	dataPtr	=	(	int	*	*	)	dataVoidPtr	VAR_0	int	*	data	=	(	*	dataPtr	)	VAR_0	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	printIntLine	(	data	[	VAR_0	]	)	VAR_0	}	}	},0
static	void	FUNCTION_NAME	(	)	{	twoIntsStruct	*	data	VAR_0	data	=	(	twoIntsStruct	*	)	ALLOCA	(	10	*	sizeof	(	twoIntsStruct	)	)	VAR_0	if	(	staticTrue	)	{	VAR_0	}	if	(	staticTrue	)	{	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	data	[	VAR_0	]	.	intOne	=	VAR_0	VAR_0	data	[	VAR_0	]	.	intTwo	=	VAR_0	VAR_0	}	}	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	printIntLine	(	data	[	VAR_0	]	.	intOne	)	VAR_0	printIntLine	(	data	[	VAR_0	]	.	intTwo	)	VAR_0	}	}	}	},0
void	FUNCTION_NAME	(	void	*	FUNCTION_NAME	)	{	int	*	dataPtr	=	(	int	*	)	dataVoidPtr	;	int	data	=	(	*	dataPtr	)	;	data	=	5	;	printIntLine	(	data	)	;	},0
static	void	FUNCTION_NAME	(	)	{	twoIntsStruct	*	data	;	if	(	GLOBAL_CONST_FIVE	!=	5	)	{	printLine	(	"	STRING	"	)	;	}	else	{	data	=	(	twoIntsStruct	*	)	malloc	(	sizeof	(	twoIntsStruct	)	)	;	if	(	data	==	NULL	)	{	exit	(	-	1	)	;	}	data	->	intOne	=	5	;	data	->	intTwo	=	6	;	}	if	(	GLOBAL_CONST_FIVE	==	5	)	{	printIntLine	(	data	->	intOne	)	;	printIntLine	(	data	->	intTwo	)	;	}	},0
static	void	FUNCTION_NAME	(	VAR_0	{	int	*	data	VAR_0	data	=	(	int	*	VAR_0	ALLOCA	(	10	*	sizeof	(	int	VAR_0	VAR_0	VAR_0	if	(	staticReturnsTrue	(	VAR_0	VAR_0	{	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	(	10	/	2	VAR_0	VAR_0	VAR_0	++	VAR_0	{	data	[	VAR_0	]	=	VAR_0	VAR_0	}	}	}	if	(	staticReturnsFalse	(	VAR_0	VAR_0	{	printLine	(	"	STRING	"	VAR_0	VAR_0	}	else	{	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	VAR_0	{	data	[	VAR_0	]	=	VAR_0	VAR_0	}	}	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	VAR_0	{	printIntLine	(	data	[	VAR_0	]	VAR_0	VAR_0	}	}	}	},0
static	void	FUNCTION_NAME	(	)	{	int	*	data	VAR_0	int	dataUninitArray	[	10	]	VAR_0	data	=	dataUninitArray	VAR_0	if	(	5	==	5	)	{	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	data	[	VAR_0	]	=	VAR_0	VAR_0	}	}	}	if	(	5	==	5	)	{	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	printIntLine	(	data	[	VAR_0	]	)	VAR_0	}	}	}	},0
static	void	FUNCTION_NAME	(	)	{	twoIntsStruct	*	data	VAR_0	twoIntsStruct	dataUninitArray	[	10	]	VAR_0	data	=	dataUninitArray	VAR_0	switch	(	6	)	{	case	6	:	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	data	[	VAR_0	]	.	intOne	=	VAR_0	VAR_0	data	[	VAR_0	]	.	intTwo	=	VAR_0	VAR_0	}	}	break	VAR_0	default	:	printLine	(	"	STRING	"	)	VAR_0	break	VAR_0	}	switch	(	7	)	{	case	7	:	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	printIntLine	(	data	[	VAR_0	]	.	intOne	)	VAR_0	printIntLine	(	data	[	VAR_0	]	.	intTwo	)	VAR_0	}	}	break	VAR_0	default	:	printLine	(	"	STRING	"	)	VAR_0	break	VAR_0	}	},0
static	void	FUNCTION_NAME	(	)	{	int	VAR_0	,	VAR_0	VAR_0	double	*	VAR_0	VAR_0	double	VAR_0	[	10	VAR_0	VAR_0	VAR_0	=	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	1	VAR_0	VAR_0	++	)	{	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	VAR_0	[	VAR_0	VAR_0	=	(	double	)	VAR_0	VAR_0	}	}	}	for	(	VAR_0	=	0	VAR_0	VAR_0	<	1	VAR_0	VAR_0	++	)	{	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	printDoubleLine	(	VAR_0	[	VAR_0	VAR_0	)	VAR_0	}	}	}	},0
void	FUNCTION_NAME	(	void	*	FUNCTION_NAME	)	{	twoIntsStruct	*	*	dataPtr	=	(	twoIntsStruct	*	*	)	dataVoidPtr	;	twoIntsStruct	*	data	=	(	*	dataPtr	)	;	printIntLine	(	data	->	intOne	)	;	printIntLine	(	data	->	intTwo	)	;	},0
static	void	FUNCTION_NAME	(	)	{	int	*	data	;	goto	source	;	source	:	data	=	(	int	*	)	malloc	(	sizeof	(	int	)	)	;	if	(	data	==	NULL	)	{	exit	(	-	1	)	;	}	*	data	=	5	;	goto	sink	;	sink	:	printIntLine	(	*	data	)	;	},0
static	void	FUNCTION_NAME	(	)	{	twoIntsStruct	*	data	VAR_0	data	=	(	twoIntsStruct	*	)	malloc	(	10	*	sizeof	(	twoIntsStruct	)	)	VAR_0	if	(	data	==	NULL	)	{	exit	(	-	1	)	VAR_0	}	switch	(	6	)	{	case	6	:	VAR_0	break	VAR_0	default	:	printLine	(	"	STRING	"	)	VAR_0	break	VAR_0	}	switch	(	7	)	{	case	7	:	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	data	[	VAR_0	]	.	intOne	=	VAR_0	VAR_0	data	[	VAR_0	]	.	intTwo	=	VAR_0	VAR_0	}	}	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	printIntLine	(	data	[	VAR_0	]	.	intOne	)	VAR_0	printIntLine	(	data	[	VAR_0	]	.	intTwo	)	VAR_0	}	}	break	VAR_0	default	:	printLine	(	"	STRING	"	)	VAR_0	break	VAR_0	}	},0
static	void	FUNCTION_NAME	(	)	{	int	*	data	;	if	(	GLOBAL_CONST_TRUE	)	{	;	}	if	(	GLOBAL_CONST_FALSE	)	{	printLine	(	"	STRING	"	)	;	}	else	{	data	=	(	int	*	)	malloc	(	sizeof	(	int	)	)	;	if	(	data	==	NULL	)	{	exit	(	-	1	)	;	}	*	data	=	5	;	printIntLine	(	*	data	)	;	}	},0
static	void	FUNCTION_NAME	(	)	{	double	*	VAR_0	;	if	(	globalReturnsTrue	(	)	)	{	;	}	if	(	globalReturnsTrue	(	)	)	{	VAR_0	=	(	double	*	)	VAR_0	(	sizeof	(	double	)	)	;	if	(	VAR_0	==	NULL	)	{	exit	(	-	1	)	;	}	*	VAR_0	=	5.0	;	printDoubleLine	(	*	VAR_0	)	;	}	},0
static	void	FUNCTION_NAME	(	)	{	int	*	data	VAR_0	int	dataUninitArray	[	10	]	VAR_0	data	=	dataUninitArray	VAR_0	if	(	STATIC_CONST_FIVE	!=	5	)	{	printLine	(	"	STRING	"	)	VAR_0	}	else	{	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	data	[	VAR_0	]	=	VAR_0	VAR_0	}	}	}	if	(	STATIC_CONST_FIVE	==	5	)	{	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	printIntLine	(	data	[	VAR_0	]	)	VAR_0	}	}	}	},0
static	void	FUNCTION_NAME	(	VAR_0	{	double	*	VAR_0	VAR_0	double	VAR_0	[	10	VAR_0	VAR_0	VAR_0	=	VAR_0	VAR_0	if	(	staticFive	==	5	VAR_0	{	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	(	10	/	2	VAR_0	VAR_0	VAR_0	++	VAR_0	{	VAR_0	[	VAR_0	VAR_0	=	(	double	VAR_0	VAR_0	VAR_0	}	}	}	if	(	staticFive	!=	5	VAR_0	{	printLine	(	"	STRING	"	VAR_0	VAR_0	}	else	{	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	VAR_0	{	VAR_0	[	VAR_0	VAR_0	=	(	double	VAR_0	VAR_0	VAR_0	}	}	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	VAR_0	{	printDoubleLine	(	VAR_0	[	VAR_0	VAR_0	VAR_0	VAR_0	}	}	}	},0
static	void	FUNCTION_NAME	(	)	{	twoIntsStruct	*	data	;	if	(	STATIC_CONST_FALSE	)	{	printLine	(	"	STRING	"	)	;	}	else	{	data	=	(	twoIntsStruct	*	)	malloc	(	sizeof	(	twoIntsStruct	)	)	;	if	(	data	==	NULL	)	{	exit	(	-	1	)	;	}	data	->	intOne	=	5	;	data	->	intTwo	=	6	;	}	if	(	STATIC_CONST_TRUE	)	{	printIntLine	(	data	->	intOne	)	;	printIntLine	(	data	->	intTwo	)	;	}	},0
static	void	FUNCTION_NAME	(	)	{	twoIntsStruct	*	data	VAR_0	twoIntsStruct	dataUninitArray	[	10	]	VAR_0	data	=	dataUninitArray	VAR_0	goto	source	VAR_0	source	:	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	data	[	VAR_0	]	.	intOne	=	VAR_0	VAR_0	data	[	VAR_0	]	.	intTwo	=	VAR_0	VAR_0	}	}	goto	sink	VAR_0	sink	:	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	printIntLine	(	data	[	VAR_0	]	.	intOne	)	VAR_0	printIntLine	(	data	[	VAR_0	]	.	intTwo	)	VAR_0	}	}	},0
static	void	FUNCTION_NAME	(	)	{	twoIntsStruct	*	data	VAR_0	data	=	(	twoIntsStruct	*	)	ALLOCA	(	10	*	sizeof	(	twoIntsStruct	)	)	VAR_0	goto	source	VAR_0	source	:	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	data	[	VAR_0	]	.	intOne	=	VAR_0	VAR_0	data	[	VAR_0	]	.	intTwo	=	VAR_0	VAR_0	}	}	goto	sink	VAR_0	sink	:	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	printIntLine	(	data	[	VAR_0	]	.	intOne	)	VAR_0	printIntLine	(	data	[	VAR_0	]	.	intTwo	)	VAR_0	}	}	},0
static	void	FUNCTION_NAME	(	)	{	twoIntsStruct	*	data	VAR_0	twoIntsStruct	dataUninitArray	[	10	]	VAR_0	data	=	dataUninitArray	VAR_0	if	(	GLOBAL_CONST_TRUE	)	{	VAR_0	}	if	(	GLOBAL_CONST_TRUE	)	{	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	data	[	VAR_0	]	.	intOne	=	VAR_0	VAR_0	data	[	VAR_0	]	.	intTwo	=	VAR_0	VAR_0	}	}	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	printIntLine	(	data	[	VAR_0	]	.	intOne	)	VAR_0	printIntLine	(	data	[	VAR_0	]	.	intTwo	)	VAR_0	}	}	}	},0
static	void	FUNCTION_NAME	(	)	{	char	*	VAR_0	;	if	(	STATIC_CONST_TRUE	)	{	;	}	if	(	STATIC_CONST_FALSE	)	{	printLine	(	"	STRING	"	)	;	}	else	{	VAR_0	=	"	STRING	"	;	printLine	(	VAR_0	)	;	}	},0
static	void	FUNCTION_NAME	(	)	{	twoIntsStruct	*	data	VAR_0	twoIntsStruct	dataUninitArray	[	10	]	VAR_0	data	=	dataUninitArray	VAR_0	if	(	globalFive	==	5	)	{	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	data	[	VAR_0	]	.	intOne	=	VAR_0	VAR_0	data	[	VAR_0	]	.	intTwo	=	VAR_0	VAR_0	}	}	}	if	(	globalFive	==	5	)	{	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	printIntLine	(	data	[	VAR_0	]	.	intOne	)	VAR_0	printIntLine	(	data	[	VAR_0	]	.	intTwo	)	VAR_0	}	}	}	},0
static	void	FUNCTION_NAME	(	)	{	twoIntsStruct	*	data	VAR_0	data	=	(	twoIntsStruct	*	)	ALLOCA	(	10	*	sizeof	(	twoIntsStruct	)	)	VAR_0	if	(	staticFive	==	5	)	{	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	data	[	VAR_0	]	.	intOne	=	VAR_0	VAR_0	data	[	VAR_0	]	.	intTwo	=	VAR_0	VAR_0	}	}	}	if	(	staticFive	==	5	)	{	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	printIntLine	(	data	[	VAR_0	]	.	intOne	)	VAR_0	printIntLine	(	data	[	VAR_0	]	.	intTwo	)	VAR_0	}	}	}	},0
void	FUNCTION_NAME	(	int	*	*	FUNCTION_NAME	)	;	static	void	VAR_0	(	)	{	int	*	data	;	data	=	(	int	*	)	malloc	(	10	*	sizeof	(	int	)	)	;	if	(	data	==	NULL	)	{	exit	(	-	1	)	;	}	;	CWE457_Use_of_Uninitialized_Variable__int_array_malloc_no_init_63b_goodB2GSink	(	&	data	)	;	},0
static	void	FUNCTION_NAME	(	)	{	double	VAR_0	;	switch	(	6	)	{	case	6	:	;	break	;	default	:	printLine	(	"	STRING	"	)	;	break	;	}	switch	(	8	)	{	case	7	:	printLine	(	"	STRING	"	)	;	break	;	default	:	VAR_0	=	5.0	;	printDoubleLine	(	VAR_0	)	;	break	;	}	},0
static	void	FUNCTION_NAME	(	VAR_0	{	twoIntsStruct	*	data	VAR_0	data	=	(	twoIntsStruct	*	VAR_0	malloc	(	10	*	sizeof	(	twoIntsStruct	VAR_0	VAR_0	VAR_0	if	(	data	==	NULL	VAR_0	{	exit	(	-	1	VAR_0	VAR_0	}	goto	source	VAR_0	source	:	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	(	10	/	2	VAR_0	VAR_0	VAR_0	++	VAR_0	{	data	[	VAR_0	]	.	intOne	=	VAR_0	VAR_0	data	[	VAR_0	]	.	intTwo	=	VAR_0	VAR_0	}	}	goto	sink	VAR_0	sink	:	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	VAR_0	{	data	[	VAR_0	]	.	intOne	=	VAR_0	VAR_0	data	[	VAR_0	]	.	intTwo	=	VAR_0	VAR_0	}	}	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	VAR_0	{	printIntLine	(	data	[	VAR_0	]	.	intOne	VAR_0	VAR_0	printIntLine	(	data	[	VAR_0	]	.	intTwo	VAR_0	VAR_0	}	}	},0
static	void	FUNCTION_NAME	(	)	{	twoIntsStruct	data	;	if	(	globalFalse	)	{	printLine	(	"	STRING	"	)	;	}	else	{	data	.	intOne	=	1	;	data	.	intTwo	=	2	;	}	if	(	globalTrue	)	{	printIntLine	(	data	.	intOne	)	;	printIntLine	(	data	.	intTwo	)	;	}	},0
static	void	FUNCTION_NAME	(	)	{	int	*	data	VAR_0	data	=	(	int	*	)	ALLOCA	(	10	*	sizeof	(	int	)	)	VAR_0	if	(	GLOBAL_CONST_FIVE	!=	5	)	{	printLine	(	"	STRING	"	)	VAR_0	}	else	{	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	data	[	VAR_0	]	=	VAR_0	VAR_0	}	}	}	if	(	GLOBAL_CONST_FIVE	==	5	)	{	{	int	VAR_0	VAR_0	for	(	VAR_0	=	0	VAR_0	VAR_0	<	10	VAR_0	VAR_0	++	)	{	printIntLine	(	data	[	VAR_0	]	)	VAR_0	}	}	}	},0
static	void	FUNCTION_NAME	(	)	{	twoIntsStruct	*	data	;	if	(	globalReturnsTrueOrFalse	(	)	)	{	;	}	else	{	;	}	if	(	globalReturnsTrueOrFalse	(	)	)	{	data	=	(	twoIntsStruct	*	)	malloc	(	sizeof	(	twoIntsStruct	)	)	;	if	(	data	==	NULL	)	{	exit	(	-	1	)	;	}	data	->	intOne	=	5	;	data	->	intTwo	=	6	;	printIntLine	(	data	->	intOne	)	;	printIntLine	(	data	->	intTwo	)	;	}	else	{	data	=	(	twoIntsStruct	*	)	malloc	(	sizeof	(	twoIntsStruct	)	)	;	if	(	data	==	NULL	)	{	exit	(	-	1	)	;	}	data	->	intOne	=	5	;	data	->	intTwo	=	6	;	printIntLine	(	data	->	intOne	)	;	printIntLine	(	data	->	intTwo	)	;	}	},0
